Date,ITUB4.SA,BBDC4.SA,BBAS3.SA,BPAC11.SA,SANB11.SA,MGLU3.SA,LREN3.SA,RADL3.SA,CEAB3.SA,SMFT3.SA,IGTI11.SA,AMER3.SA,PETR4.SA,VALE3.SA,SBSP3.SA,MRVE3.SA,CYRE3.SA,EZTC3.SA,VIVT3.SA,TIMS3.SA,CVCB3.SA,BBSE3.SA,B3SA3.SA
2021-04-12,2.4774477596242406,1.8650836344346722,1.2332764100388527,0.7102818262801014,2.3759148120868767,-0.092293648928643,-1.0361813400303954,1.8633700162866695,1.2679534318898789,,,1.0536402602978612,1.0147931605098526,0.3883450138731037,-0.023256028342411028,-0.5910905825557311,0.0780854770807915,-1.463119203174823,0.674941042292132,0.0799555704845023,1.6740487862092923,1.04646298180886,0.9960479485351614
2021-04-13,-0.03659651127895236,-0.6622443042452186,0.0,-0.654928150362899,-1.2377325342076473,2.540407642825482,1.071365011817571,1.0975507880723656,-1.2520776701019032,,,8.973145087293766,0.3348566316656587,0.1740828931428462,-0.8378041464085495,-2.756750855631762,-0.46820662664925905,-0.09090997056567796,-0.6704161286855026,-1.757201736334335,-1.5012005175353615,-1.3256183034756952,-0.8427639530191544
2021-04-14,1.2825217660954014,1.1764624388934442,0.1692374499288718,0.9939221934873288,2.0104561059430592,-0.36036099687136725,-0.04816705946417699,-0.36187263959314153,3.4657581424538897,,,-2.7689251792587632,1.5853356523587658,3.3017843707543904,-1.783623474852758,3.224002678923177,0.3136060755267067,-0.4852757322555634,0.6524334824697275,-0.1626178250846877,5.358897211179259,-0.16790447919468043,-0.4882424598209312
2021-04-15,0.0,0.0,0.13511131039447566,-0.351467626666091,-1.2029863581170308,0.3616642939263004,1.012266507198989,0.7263913603085204,3.267989578568864,,,1.6698951495395686,-1.9831313140759588,1.1308441092361177,1.5770604842570535,-0.4307990913094861,-1.2895759066337331,2.499224460900895,0.022361664833803196,0.40715968435445227,-0.2333151994660998,-0.5466919173590767,-0.8540905748249616
2021-04-16,1.12154434793017,1.162808572203633,0.43861990571838483,2.6504044858185027,0.38863894104537167,-1.2612554603313897,12.79882912149879,-0.8413538319715363,8.227840339041625,,,0.014667250614697203,-0.6063430828206595,0.4251073040782094,1.1291469696357748,1.7306519983204316,1.425184413885594,1.3381130693948862,0.7574090424317781,-0.48659627662436256,2.8999069119411303,0.3382741305465231,1.5396076467908415
2021-04-19,-1.5026479918448077,-0.45212066196022027,-0.5038743156931091,-2.071462925293943,-1.3677889317999292,-1.231749862479814,-3.560743804800759,0.5656676230505697,-2.4122810853565047,,,-0.8797664511281278,5.795251327919182,-0.8650278508792297,-2.9076543824476553,-1.8607024843055986,-2.0296676292659965,-0.2934480241944204,-1.064765439092874,-2.2005021421536486,0.5454504784135894,-1.8963402487683578,-1.8772695099317893
2021-04-20,-0.5086146981875816,-1.5241454508931884,1.6205097042217842,-1.453626910051553,0.20932995602593873,-0.2309431556457464,-4.045992450866209,-0.20089527480663394,-10.112362615352911,,,-2.8106481147744944,-1.8945855456820593,-1.4573299867667866,1.34164650949673,-2.3835193517059428,0.7569857945029401,-1.7363051596075207,0.41211419196818255,-0.5833493841165494,-2.079568629269224,0.21478317814549452,-1.1773333913301598
2021-04-22,0.036530973265436195,-0.6878453986820632,-0.8969794895220207,-0.7222966478232506,-2.062645754454784,-2.083340897425956,-5.990805655960562,-0.36231842866266684,-0.1666735304764022,,,-1.0654439170513896,-0.46179565331981864,0.06594280300700195,1.1111027701969478,0.055483540015477395,-0.39541766385260413,-0.5690656724369858,-0.6385366635341616,-0.6705484834654607,1.8467218269816899,-0.5143709329313073,-0.6887506604801974
2021-04-23,0.47451049529241285,1.8614408543650374,0.8045506317782447,1.813729150099097,2.1593908859557143,2.742321522490765,0.04903090235846008,0.686879605956614,0.41737080276769145,,,-0.30769522377404046,-0.08434539540720376,1.6567704682456608,-0.30394421844036623,0.7210220997043271,1.1909320890471031,3.1024310900457763,0.826302808932855,3.2911500764337243,0.5439669701131633,0.8186167303375846,0.6935273345777038
2021-04-26,-0.07271211282569023,0.08498360878645972,0.0997449032130504,2.4959839215941138,-0.443626245483808,-0.09203881099734135,1.664833314311287,-2.207091805872996,4.073153814487207,,,-0.694439452879092,0.37989915877074676,0.5370841417005723,-1.7354592728097584,-1.3766541084791917,0.603518281650417,-2.1034204913386922,-0.6146151281103629,-1.55231220591181,5.139771972564455,-0.8974256343601272,-1.3216529989959813
2021-04-27,-1.5266929441348775,-0.8917245881746583,-1.0963177028868731,2.749393873014583,-1.5202883855878424,-3.500696817626714,-2.5566764439059475,0.7386301744982893,-2.555915959217625,,,-2.937072809945762,-2.8595177689195506,1.4276602720498577,-2.5537019634585434,-0.3350029647037567,-0.8553960860945398,-0.9847719019642542,-1.626171838524193,-0.1659736756552621,5.660382115290075,-3.4497760110139386,-0.11319921770072128
2021-04-28,4.351963218028687,5.3556429574823206,1.7803215623338753,1.7106281419466685,8.464180830020318,-1.4319834044255852,-0.9901103467354622,4.276998646868879,0.16393265073970653,,,1.5850191347809073,3.6363391253772193,1.6345731410054132,0.44085780622036275,-1.2324921118306076,0.5341024248788351,-0.42195424250056623,-0.023320787784342212,1.4131246559739408,1.8262961369320818,0.35731056106205195,1.2275843753702276
2021-04-29,-3.1549259225259085,-3.3347018129356587,-2.1782462085478294,-0.18790536839417005,-4.2208759447787685,-1.8886102494617862,-0.07498498372874307,-1.2109416500318937,1.9639977591189073,,,7.6910927282714425,-1.3366715988767486,0.026816405138996302,4.364792960571018,-0.17016753083851643,-1.5937848645705688,-0.7263993395423496,1.0712505353295265,0.16398632819509817,-0.3587081542229864,1.2461073711608872,-1.9589698750116735
2021-04-30,0.7686395248975408,0.33659143526669766,0.0,0.7248358428175505,-1.0248479895438423,-1.1352569497241727,1.0758032393188843,3.993645680186053,-1.2038517846313268,,,-1.478122518703473,0.0,-2.6172609827518345,0.8912011466160497,0.1187837160731231,-2.284053043189438,-0.20397169108820057,-0.4608422747670593,-0.24552356721159185,-4.120004943765543,-1.8461593073739846,-1.9980924418002144
2021-05-03,1.39927813111822,2.9769087175290476,0.3711362339203994,4.570093701788092,1.682641691176534,0.7488825003374666,1.4851478500371273,1.5209414098449558,0.4061652052906206,,,-0.8615605101038093,-0.8043939481175655,-0.5136567676237269,-6.498354910698456,-0.7492813509245355,-0.08500218201477061,0.21664814912956132,-0.12520110780076532,2.378975276850892,-4.25531953549857,-0.26869957251846044,-0.01939833167595717
2021-05-04,-4.265241395135233,-3.019561480432076,-1.2773245528848398,-3.8788284783604188,-2.7240391158753985,-2.1308219444868604,0.21951000891955452,-1.1610364240579374,-1.29449285190113,,,-1.3335211387673018,-2.304738394068917,1.5120888612066619,-3.149992928762013,-1.3937388118972716,-0.8932357881220931,-0.7103130783677747,-0.5118439879608694,-2.9647442391900647,0.3921563418375129,-1.3022045545156624,-1.5925588338320917
2021-05-05,2.845302204399225,0.16812548417011186,-0.3745481009406304,2.2780028712815925,2.3030602336877593,0.7594904951105264,0.7301112915545138,0.8715108962939588,1.4754194404867693,,,-0.6833739664416583,4.106585771630233,0.5540394074597277,0.8260302507906436,0.8833990326173158,0.04290501406671865,0.5598650336138711,0.5612446117910119,1.3212406499401697,1.7795188850663113,1.728853025876087,1.6380478041990276
2021-05-06,-0.618798038612367,0.5033457542706676,-0.17084683310050197,1.6182145211308452,-0.4860590214838867,-2.211050280455451,1.0388878919881162,-0.8264182249088203,-0.8885411894799078,,,-3.669728986037535,-1.3848194048077134,3.920151137697281,4.915513202494259,0.6421453489670048,1.2870250874721378,-0.34022447090801267,0.7441925517249093,-0.5705186568574772,-0.4264438059420228,1.4758512497596632,-1.3592268539349472
2021-05-07,1.2087797796625166,0.41731089016909806,2.4991169266870283,0.10734092209887525,0.462740758386726,2.2096509493393146,4.160681612363226,2.23482359973195,1.6299996659159044,,,-0.8253935698051329,3.7447068563193575,0.34767092539578215,2.2205783608300056,1.3341091732366417,2.1177408599642567,1.7380358070536284,0.4847636160641544,1.3114997589063426,2.5267704971906335,1.3662367484936766,5.000005818234388
2021-05-10,1.483896189140843,2.410689305214908,1.3026558466560756,0.3842735044847556,0.5170137516984807,-3.4690728707556295,0.7575748636729829,1.4820502542977954,2.4859601102015905,,,-4.369398865579022,1.312520527242178,-0.658292653678938,-0.8832484712023136,-1.3165450252845434,-1.8249808529040235,-1.3727902711372475,0.02299424132898853,1.6989996146608455,5.054297548180986,-0.9130462387893723,-0.07501447550559703
2021-05-11,-0.21393635864990213,-0.1623631433637307,0.7252919675759806,-1.8338894164766528,-0.6763785227049346,0.6250011023806623,1.412628105565572,-2.0445418528036496,-2.4256591903207725,,,-1.0878638852475642,1.821864656002714,3.513835175313984,-0.24085337500141524,0.0,-1.5209180420072355,-1.2681596709607335,0.5971196497640552,-1.4319515226648871,0.2783373490575336,2.6327340759806583,-0.8442479119693092
2021-05-12,-1.4653335599305706,-2.0325291300131387,-0.6546330264821432,-2.2218118453625757,-1.859621797121802,-3.7784699192312643,-2.965634894912328,-5.329850578413842,-2.165202098405672,,,-0.8967927741340698,-1.4711430319990115,-3.697793432155372,-3.355878278267732,-2.8422102517576375,-2.4881936930556847,-4.448614653098348,-2.625570357264939,-3.2284224945228535,-3.965106338963864,-1.5818715435236164,-2.5544071235666044
2021-05-13,2.901638905303483,2.323702930625826,2.668865682943844,3.886106849961646,2.8022576441075975,2.904792672528722,2.1532882088973304,0.7873948405479725,-0.16393265073970653,,,2.458596133586899,0.8474486198845721,-1.6093734221423017,2.9727780544188454,0.05969192597456985,2.595697508859951,1.3770496038538083,0.5627293920319021,1.4178389593479501,-2.1882840794626213,1.520430437808229,0.4854309278951918
2021-05-14,2.220640100006599,0.9326481419961175,0.0,0.258904171426777,2.1287700548402677,0.1045386936651127,-0.8386330521364393,1.0937373245032411,5.500825408258048,,,-1.1664667292378694,5.242082939962955,-1.7156945587792904,2.4987959509913615,3.639623731072339,1.7152487370728275,4.657170029970348,0.2331523837993954,0.493470306221111,4.347831681835079,-0.08558500069599795,3.478285526566971
2021-05-17,-0.06890680781946878,0.44190606488736517,1.765077796401493,3.1789869255918646,0.48295728944940386,-1.5143491006402776,3.085716709961228,2.7820763776037927,4.902714876439895,,,-1.3657042563046118,1.3688304408481233,2.6229739697442467,-1.2781203813585273,1.7846842326646906,2.866791851523298,2.595798310906705,0.4652262262066609,-0.6546940374064225,-0.08090701832489389,0.6423853265284274,-1.5126264431642333
2021-05-18,-0.20703829120340966,1.6000280463416061,1.3875992055759845,-1.2686648327376426,0.35416289543863666,0.5832506803221005,-0.8869345818949048,0.338353635286448,-0.7418317467094759,,,-1.2991473713985568,-1.1628000897687674,1.0047914967465488,0.16783138555704902,-1.3574649300593489,-1.3524629687256096,-4.7891728240520015,-0.1620864516399867,-1.2355948639590442,0.607289573021319,-0.978718426247327,-1.592737728334681
2021-05-19,0.7261529036350023,0.669293797485726,1.7106898188233854,1.1013882023014787,3.4282706509533023,-1.5287367845142175,-0.7382415242124241,0.11239336914119491,-2.0179424675593416,,,-1.9916841561455123,-0.7590176604986287,-2.0506118878613755,-0.31115891553551434,-0.5160589370120761,-4.029920722441471,-2.246126351738098,1.9248783967098504,-0.1667921770919678,-2.696175334553075,0.25785188575921936,-0.4623940292579509
2021-05-20,0.5493069639724624,0.9386291162924776,0.30582607224820535,3.155812998336205,-0.5361866080185185,0.32119969512602875,-0.7662567221627059,1.235036630940467,4.80549151868217,,,0.3710876274800601,-0.8412917784320184,-1.0155998385843357,-0.21607878269714886,2.4783894836109432,0.4329224359466366,0.0,-0.3868127128963006,0.0,-1.4888406964138845,1.2858785323839772,0.17419905958084847
2021-05-21,0.47790811449917037,0.46492107391185034,0.8536727110719067,-0.5783180081113781,0.5390770670589795,-1.1205948149996092,0.2952372978536566,-0.9242186335531422,0.0,,,-1.408455299234257,0.0771241513580545,-1.5390074082630045,0.0,-5.118111127588543,-5.387947530018666,-4.110028651946185,0.11424846763241625,-0.5848052757661759,-1.0495358122980858,0.042334513967334786,0.5797232135279939
2021-05-24,-0.27189444406304775,-0.26998393686644695,0.656486862233252,3.3299489929826454,-0.8530278607047137,7.933080414946203,-0.3170581801404948,4.8507377999809975,0.2183420331925312,,,4.125006383361396,1.6955577964942625,0.34734863062106935,1.5399352376205933,0.5927687297582862,1.0022845957330828,-0.4387340353650737,1.0494967896733653,1.2604962933972619,0.2969862734269135,-0.21151236251519823,0.576375113870764
2021-05-25,-1.028119677032624,-0.5026440470016325,-1.3382044746337418,-0.6200551780707109,-1.0078622479366417,0.09999125744888371,2.339887929075024,-1.850544641862506,-0.6535914625710793,,,1.5949208113928082,-2.0840989723557746,-2.4868039131802577,-0.2369657616140275,1.5910313101412221,2.1199855259571576,2.44067314630807,0.22579432045108927,-0.24894552362743072,-0.16920656123541322,-0.9325845458594828,-2.5787977416140806
2021-05-26,1.3793559712981684,2.293039271575892,1.6645922965564441,-0.6649724055787454,1.3657922085665408,-1.7482415067180512,2.1087659320713437,-1.1965022700839878,1.096483105712176,,,-2.1100597564932655,0.9674768964353042,2.9425549664826356,-0.7600915939995678,1.7401525520116534,2.8268590991385567,0.6287354168563741,-0.8786056774640616,0.6655455525396148,3.0084747600220396,-0.5134840220871184,0.5882279946998636
2021-05-27,-0.8503463152234825,0.6079060219849275,1.3644704371118088,1.4049651301692556,0.0,-0.40672047017737967,2.1739223548345565,0.2568937200586374,0.14461912150052214,,,2.759096769747149,-0.6898987541531842,0.7168890988313636,0.40689140669123436,0.8551945855998389,-0.08592542390118973,1.315349659332976,0.15910857033605286,-0.4958634752778801,0.16454311696973978,0.7311750085807978,-0.7017877540595685
2021-05-28,1.6466455994732954,0.22657874554627977,0.3290491408748819,0.1956038857886977,-0.04899872366669333,3.3690718272760822,0.914854012554156,0.036584620162827264,0.28881304127561513,,,0.5034365638832528,4.168269998246377,0.5405716074146749,-4.743747688888645,-0.734891538387672,1.8916721454817376,1.4281158538132832,0.11344879184302936,0.4152817789756069,2.3819290243062063,-0.12809695934518084,2.944673678646126
2021-05-31,-0.3037891419172767,-0.22606652684565853,-0.1490430383100816,0.9028877997132367,1.0048978265146502,-0.4444496081986826,-1.3282724108341748,3.1101531175293573,1.151902783704517,,,-0.2337574411767962,-0.4445956666253026,2.8586878403209948,-2.077067815843392,-0.9681205209295829,0.843873434849951,-0.35200196754902047,0.18129683957155418,0.6616981338420258,-0.16044225428311076,0.04275591602862505,0.34326907028841
2021-06-01,3.64102255376626,2.265821754394959,1.4631035264353276,-1.6525654898228326,3.9553599792201855,0.9424575633724563,2.286333113253658,0.2838760704613863,0.1423472101931278,,,6.543930769128248,1.5630586733725194,-1.376555947986624,-0.843345978388621,2.1851730322175245,6.569041160544131,5.009610696242639,2.895953135467977,2.4650983250211977,-0.6830081684179534,2.9487027620272332,0.9121932319979154
2021-06-02,3.3333528254848144,3.9133191299402625,3.5903602124306433,-0.5737705498740753,1.8907403247341081,0.7371064398761007,-0.08354092801593493,-0.2830724953849395,1.563608369325542,,,-0.17278910312282791,2.125357700736541,1.413444950555598,1.1082424130318236,0.5627580445098035,1.6882558413634952,2.691156457036814,-0.39580239919856375,-0.5613567583678036,2.1035648592411693,0.041532436637670145,-3.8982984918557673
2021-06-04,2.0873166480548155,-0.10670425020307128,1.562459779559111,0.7831731112489138,2.565843790383626,1.7073156947721158,0.564499610244229,-0.5323071396469814,1.9594128335952643,,,1.2588553719516282,2.2604588554479887,-1.655049648188478,-0.5353022205830893,1.0072710623432624,1.1583224943435333,0.684929590544936,0.5960628297788428,0.0,7.408863474526606,0.3734414874167813,1.3521275174201541
2021-06-07,2.354352219155653,1.245943427480145,2.1538684628243043,-0.6216994333911652,1.9656160926609267,-0.23981284801201097,0.6237062763865042,1.105946311747874,-0.8922453962969534,,,2.1134371933285045,-0.7368344088231393,-0.9743302402640874,-0.5894315280192797,-0.3878219946220729,-0.8015440903877291,0.8873245698640675,1.1630392438995774,1.0484099806728375,1.2910464490620388,1.7362535481531216,0.2900263489791888
2021-06-08,-0.6961375706411754,-0.7032091616965164,-0.6024234279242702,1.65448447784724,-0.10951770438366593,1.2019209552436072,0.7850924934438952,-1.340839162768881,3.6011123442952764,,,1.019626924638528,1.3079084741606462,-1.6815640892724582,-1.0312032240154423,0.11125048206117594,0.7310548212712709,0.6449401412599087,-1.3231725499235347,-0.9577044616106867,1.8936599933232268,-1.2190291166797707,-5.552344817733967
2021-06-09,1.3715486996501713,-0.495773158336843,-1.9283382728663923,-1.6518209103134396,-1.0526377660171726,-3.7054529939295033,-1.8040005099830059,-0.17884480196311836,-1.270050128799305,,,-0.3615521027363289,0.0,2.0742441004665935,-0.7814499900288263,-2.444455303422266,-2.3300251905133296,-0.9903875371151449,0.8133412294076381,2.497977726639866,-2.323093413165167,-0.1233823049330729,0.4286550415729895
